0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.297440,0.000000,103.077644,183.613724,404.623291,332.267975,333.642029,0.000000,182.718369,201.645721,528.075745,436.354218,344.681000,0.000000,0.000000,0.000000,0.000000,0.000000,103.077644,308.176910,260.823700,179.788757,379.288818,244.073761,188.533813,157.708588,309.556122,163.783386,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.693436,0.000000,106.620827,201.427399,410.829651,340.917877,305.555237,0.000000,200.122467,205.526154,531.997192,430.255737,345.365021,0.000000,0.000000,0.000000,0.000000,0.000000,83.630135,319.313324,259.824951,187.829712,381.320068,228.895172,188.671677,167.092789,325.000000,162.163498,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.777969,0.000000,159.176010,217.462646,386.918610,352.230042,318.788330,0.000000,228.037277,245.079575,539.459900,470.370056,342.593048,0.000000,0.000000,0.000000,0.000000,0.000000,57.489128,314.014343,242.621109,196.420471,242.981476,201.558929,57.489128,164.401947,337.817993,172.235306,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180.188797,498.510773,362.432068,354.509521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.522888,299.207275,196.412827,175.390991,344.013092,176.705963,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.295303,0.000000,117.345642,195.256241,382.623840,327.566772,349.738464,0.000000,154.304886,201.556442,507.737122,400.795471,347.899414,0.000000,0.000000,0.000000,0.000000,0.000000,78.006409,307.148163,248.316330,214.406158,253.410736,197.344879,77.201035,173.833252,359.016724,175.045715,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.581345,0.000000,187.211105,165.275528,300.887024,333.325653,426.709503,0.000000,199.449249,49.244289,403.842804,298.323639,357.050415,0.000000,0.000000,0.000000,0.000000,0.000000,181.463501,240.351822,147.139389,277.411255,328.207245,203.906845,237.894928,167.869003,344.688263,174.450562,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.347855,0.000000,191.384430,228.965057,247.491409,316.840668,375.969421,0.000000,290.000000,47.434166,465.241882,335.386353,352.750610,0.000000,0.000000,0.000000,0.000000,0.000000,232.899124,219.134659,132.943604,235.478241,382.487915,227.701553,228.019730,169.248337,341.070374,159.062881,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.644165,0.000000,190.118378,274.554199,316.400055,342.791473,404.259827,0.000000,288.466644,70.235321,500.057983,347.519775,362.012421,0.000000,0.000000,0.000000,0.000000,0.000000,262.406189,259.976929,162.609970,249.200729,425.338684,246.868393,253.885803,165.420670,335.451935,174.734085,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.200409,0.000000,206.828430,0.000000,319.757721,329.218781,374.012024,0.000000,238.027313,0.000000,514.689209,362.707886,357.513641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271.029510,177.628830,225.800797,0.000000,0.000000,0.000000,182.186722,350.342682,169.434357,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.372543,0.000000,200.419556,204.611832,328.123444,351.650391,436.568451,0.000000,258.373749,21.954498,451.400055,340.587738,346.134369,0.000000,0.000000,0.000000,0.000000,0.000000,232.793900,246.333115,152.970581,288.383423,389.835876,252.622253,266.294952,180.235962,346.831360,169.295593,NA
134.733063,221.840027,115.624390,186.560989,263.336273,279.100342,170.988297,471.153900,144.222046,227.402725,280.044647,169.805771,407.921570,343.909882,478.953033,266.430115,276.588135,27.459061,411.068115,338.143463,368.663818,73.006851,254.756744,201.400101,178.443268,343.914246,261.535858,146.986389,96.254868,270.647369,341.400055,268.931213,291.528717,179.120071,351.525238,178.070206,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.425934,0.000000,190.378571,214.758011,355.038025,321.491821,388.404419,0.000000,206.642197,119.218285,475.870789,336.340607,357.359772,0.000000,0.000000,0.000000,0.000000,0.000000,188.302948,280.235626,158.549683,227.758652,406.527985,209.897598,229.538666,202.829971,351.115356,154.149277,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180.421722,0.000000,171.292145,233.173752,359.435669,328.123444,402.504669,0.000000,225.574814,74.652527,480.579865,336.720947,357.435303,0.000000,0.000000,0.000000,0.000000,0.000000,175.923279,275.443268,162.483841,225.853928,425.691193,243.952866,261.021057,162.606888,343.273956,184.455963,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.806778,0.000000,179.922211,230.672928,314.453491,279.529968,363.496918,0.000000,243.961060,21.633308,426.279266,350.279877,354.069214,0.000000,0.000000,0.000000,0.000000,0.000000,214.671844,206.021851,146.441116,200.392120,378.338470,232.658554,238.075623,182.543152,350.462555,166.108398,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218.247559,0.000000,160.953415,243.261169,288.530762,325.442780,438.543030,0.000000,302.925720,22.203604,470.952240,362.096680,365.395691,0.000000,0.000000,0.000000,0.000000,0.000000,288.001740,221.677689,151.832138,295.771881,416.869293,302.062897,319.330536,178.619705,336.400055,161.913559,NA
111.157547,233.944443,89.202019,196.758728,0.000000,304.962280,182.439026,421.278992,183.461166,199.251099,290.663025,0.000000,409.255432,350.365509,443.441101,286.693207,334.092804,0.000000,457.621033,348.281494,357.882660,78.102493,0.000000,238.304428,188.743210,314.612457,0.000000,172.244019,113.718948,245.367065,0.000000,0.000000,0.000000,165.366257,348.919769,157.028656,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.221268,0.000000,158.619034,264.639374,301.230804,316.317871,422.042664,0.000000,250.319794,101.237343,450.352081,335.219330,360.227692,0.000000,0.000000,0.000000,0.000000,0.000000,220.292984,232.002151,151.162170,255.477982,410.202393,271.810608,268.391510,182.693726,354.633606,177.634460,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.950729,0.000000,202.566040,220.864212,342.334625,340.589203,387.072357,0.000000,266.822052,22.022715,491.244324,349.561157,350.821899,0.000000,0.000000,0.000000,0.000000,0.000000,221.334595,275.181763,159.298462,248.887527,408.750549,228.326523,242.538651,191.211929,350.178528,159.050308,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190.688232,0.000000,172.447098,256.632019,330.255951,336.025299,394.924042,0.000000,256.499512,85.428329,492.061981,353.413361,367.887207,0.000000,0.000000,0.000000,0.000000,0.000000,195.064087,279.830292,167.764709,229.923904,425.211700,260.555176,261.222137,168.866806,301.691895,154.828934,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.157669,0.000000,166.379089,0.000000,342.001465,316.362122,345.013031,0.000000,182.485611,0.000000,437.001129,350.647980,345.013031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.865509,190.286621,161.987656,0.000000,0.000000,0.000000,165.075745,290.327393,136.824707,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.644669,0.000000,170.261566,209.160233,392.322571,315.526550,346.144470,0.000000,226.046463,69.892776,476.766205,341.140747,360.013885,0.000000,0.000000,0.000000,0.000000,0.000000,208.312271,275.045441,153.443802,188.321533,419.440094,246.862305,244.403351,177.564072,348.462341,168.133881,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.889206,0.000000,130.000000,173.078018,405.940887,314.383514,324.234497,0.000000,165.978912,182.167511,505.969360,393.935272,338.005920,0.000000,0.000000,0.000000,0.000000,0.000000,105.546196,298.750732,232.206802,171.397202,372.193512,216.813278,179.368332,176.000000,328.549835,153.182892,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.327179,0.000000,163.272781,226.612000,346.301880,294.278778,336.334656,0.000000,224.414795,218.625244,436.577606,410.000000,340.177887,0.000000,0.000000,0.000000,0.000000,0.000000,139.864227,234.931900,173.349365,163.272781,342.381378,173.528091,230.521149,184.230835,347.972687,169.168549,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.984070,358.022339,103.947105,173.769958,357.240814,298.015106,346.802551,473.080322,175.285477,208.585709,458.568420,379.138489,350.570953,335.179047,339.649811,16.643316,203.002457,358.503845,128.565155,267.725616,204.413803,171.493439,331.850861,181.945053,203.194489,161.644669,349.035828,161.919739,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.264862,346.307678,111.400177,173.623154,318.056610,286.681000,314.305573,467.911316,212.417038,236.448730,447.213593,412.059448,344.692627,324.992310,329.123077,43.965897,193.940720,368.086945,62.649822,263.229950,199.724808,175.191330,210.430511,152.502457,63.158531,150.053329,325.170715,170.329086,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182.704681,0.000000,179.980560,214.932541,337.379608,310.729797,377.933868,0.000000,241.611252,109.931801,470.952240,357.261810,353.001404,0.000000,0.000000,0.000000,0.000000,0.000000,147.003403,254.283310,163.404404,203.334702,398.579987,234.616714,241.447723,180.646057,339.249176,170.519791,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.098450,0.000000,137.083923,159.154007,388.931885,311.006439,328.342804,0.000000,231.657074,96.540146,503.289185,357.896637,348.380554,0.000000,0.000000,0.000000,0.000000,0.000000,163.807816,297.484467,184.195541,213.459595,423.803009,240.260269,245.415970,185.776749,337.201721,162.117249,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.547798,0.000000,0.000000,88.362885,373.117950,298.303528,285.112244,0.000000,0.000000,203.590271,460.665833,388.046387,357.654877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.211151,239.018829,188.162170,182.222397,359.250610,177.053665,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.650223,0.000000,88.566360,192.041656,360.138855,274.869049,341.298981,0.000000,190.394333,213.178329,456.448242,411.753571,347.570129,0.000000,0.000000,0.000000,0.000000,0.000000,133.753510,276.123169,227.070480,199.461777,361.621338,214.478439,203.570633,175.524933,355.574188,175.727066,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.648682,343.023315,71.063354,181.198792,256.758636,264.370941,360.373413,445.576019,118.697090,185.440018,347.151276,329.692291,354.132751,265.759277,267.000000,65.391129,164.842346,364.621735,69.641945,229.941299,211.021332,180.892227,209.308380,171.732346,111.427109,41.677334,241.232254,186.552948,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.616837,0.000000,26.476404,174.040222,383.337982,282.007080,332.640961,0.000000,161.830154,209.695023,466.228485,393.249298,349.692719,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,266.956940,246.343262,172.702057,365.273865,204.707108,200.024994,171.746902,351.927551,171.400116,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.692917,0.000000,129.077499,191.509796,361.731934,300.707489,363.609680,0.000000,162.431519,195.931107,477.205414,377.180328,357.505249,0.000000,0.000000,0.000000,0.000000,0.000000,62.649822,272.154358,215.724365,190.078934,227.297165,163.248276,63.505905,164.222412,342.040924,169.852875,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.377686,0.000000,169.366470,230.243347,351.466919,288.903107,322.969025,0.000000,244.883652,75.822159,476.428375,402.483551,342.023376,0.000000,0.000000,0.000000,0.000000,0.000000,188.470154,246.333115,165.469025,185.181000,410.556946,316.400055,225.088867,159.248230,334.462250,161.623016,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.201004,0.000000,198.635345,200.192413,320.451233,311.294067,343.680084,0.000000,237.023209,220.095428,473.763641,410.342529,330.122711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.520782,194.805023,195.880066,196.022964,122.527550,22.203604,160.654907,338.320862,178.305923,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.327789,0.000000,169.387131,246.375732,335.359497,318.039307,339.365570,0.000000,247.778122,139.789124,481.414581,350.560974,362.415497,0.000000,0.000000,0.000000,0.000000,0.000000,194.115952,260.069214,150.416092,209.754623,417.403870,245.595200,232.200348,182.167511,349.807098,172.130768,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190.184128,0.000000,142.302490,202.852158,350.178528,314.559998,355.123932,0.000000,193.545853,208.806137,497.363037,413.087158,350.291321,0.000000,0.000000,0.000000,0.000000,0.000000,60.605282,286.539703,229.630142,202.608002,246.333115,169.106476,60.605282,173.565552,353.990112,172.026154,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.625275,286.323242,185.647522,228.877701,217.947235,254.907822,345.283936,455.342743,245.081619,68.264191,419.915466,397.723511,348.462341,225.268723,422.938538,70.682388,164.924225,336.380737,186.000000,179.011169,151.818970,185.321350,354.712555,291.602478,227.563171,46.957428,218.020645,177.628830,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,202.200394,0.000000,155.553848,226.141556,309.607819,290.800629,364.856140,0.000000,229.965210,207.771515,453.877747,382.702240,352.035522,0.000000,0.000000,0.000000,0.000000,0.000000,154.547729,227.951752,168.600113,197.752365,342.593048,170.176376,206.828430,170.496338,360.817139,169.189240,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190.394333,0.000000,177.538727,207.241409,346.382751,311.905426,345.283936,0.000000,229.804260,29.000000,517.626343,413.793427,354.802765,0.000000,0.000000,0.000000,0.000000,0.000000,190.520340,275.087250,187.096237,174.048843,406.311462,321.773224,212.200378,177.225845,315.417175,138.884842,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.957672,0.000000,207.663193,266.180389,306.528961,324.040131,353.872864,0.000000,266.720825,72.801102,450.241058,338.812622,347.282318,0.000000,0.000000,0.000000,0.000000,0.000000,230.800781,224.153961,156.706726,203.297806,405.112335,232.206802,224.401428,176.920883,347.005768,177.200455,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.570496,0.000000,192.898941,250.049988,355.105621,333.808319,358.175934,0.000000,258.677399,48.166378,497.459534,358.647461,354.203339,0.000000,0.000000,0.000000,0.000000,0.000000,227.899094,252.770645,155.322250,202.647476,413.206970,241.896667,242.330353,183.521118,342.381378,169.056198,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,219.972733,0.000000,171.735260,227.701553,313.464508,329.218781,409.646179,0.000000,272.882751,49.335587,505.800354,361.680786,351.741394,0.000000,0.000000,0.000000,0.000000,0.000000,224.828827,248.090714,157.486511,250.928284,401.528320,247.145706,259.849945,173.303207,315.969940,158.473969,NA
133.753510,247.163910,119.050407,191.650726,326.547089,285.828613,172.930618,440.168152,176.283859,248.050400,314.070068,260.860107,416.076904,366.203491,465.626465,306.111084,326.622101,90.426765,464.038788,362.845703,354.953522,76.006577,278.820740,206.206207,184.894562,322.415894,260.311340,135.856537,74.276512,222.407288,407.656708,292.897583,288.764618,172.696259,346.482330,156.156967,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,192.720001,0.000000,172.661514,0.000000,288.425049,312.525208,434.732086,0.000000,233.657867,0.000000,451.053223,340.036774,381.064301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211.624664,141.661575,270.201782,0.000000,0.000000,0.000000,173.954010,339.365570,165.592880,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.413300,0.000000,187.387299,181.570923,328.385437,357.239410,446.643036,0.000000,240.453735,22.022715,480.520538,330.619110,356.854309,0.000000,0.000000,0.000000,0.000000,0.000000,199.904984,269.066895,176.705963,292.673889,391.311890,221.923416,252.293472,174.324417,352.012787,171.656631,NA
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.002975,261.619965,207.511444,0.000000,248.219666,319.126923,391.189209,475.865540,234.882950,0.000000,454.182770,338.515869,354.407959,255.031372,0.000000,25.961510,198.516998,347.666504,0.000000,212.473526,147.610977,229.828201,0.000000,0.000000,0.000000,172.699158,322.133514,165.423691,NA
